"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019347";"h1. S88 Mini RC Drone com Câmera 4K Fluxo Ótico Posicionamento Quadcopter RC com Função Trajetória Voo Headless Modo One Click Return Pacote de Bolsa de Armazenamento de Rolo 360 ° black-4k optical flow-1 battery";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019348";"h1. Braçadeira estendida de câmera drone, adaptador de montagem de câmera drone durável antiderrapante EVA para DJI FPV Combo";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019349";"h1. Nvidia Android Tv Shield 4k Hdr Bundle !

Nvidia TV Shield 4K HDR Android. Semi Novo, ótimo estado, Caixa e manuais, foto original do produto conforme anuncio ! enviamos junto 2 baterias CR2032 NOVA para controle Milhares de recursos para sua TV alta performance Alta qualidade ! Kit Bundle Completo ( Raro ) VIDEO : 4K HDR Ready Up to 4K HDR playback at 60 FPS (H.265/HEVC) Up to 4K playback at 60 FPS (VP8, VP9, H.264, MPEG1/2) Up to 1080p playback at 60 FPS (H.263, MJPEG, MPEG4, WMV9/VC1) Format/Container support: Xvid/ DivX/ASF/AVI/MKV/MOV/M2TS/MPEG-TS/MP4/WEB-M AUDIO: Dolby Atmos (pass-through) and DTS-X surround sound (pass-through) over HDMI High-resolution audio playback up to 24-bit/192 kHz over HDMI and USB High-resolution audio up-sample to 24-bit/192 kHz over USB Audio support: AAC, AAC+, eAAC+, MP3, WAVE, AMR, OGG Vorbis, FLAC, PCM, WMA, WMA-Pro, WMA-Lossless, DD+/DTS (pass-through), Dolby Atmos (pass-through), Dolby TrueHD (pass-through), DTS-X, and DTS-HD (pass-through) CPU: NVIDIA® Tegra® X1 processor with a 256-core GPU and 3 GB RAM SYSTEMA: Android 11.0 powered by Android TV™ and Chromecast™ built in ARMAZENAMENTO INTERNO : 16 GB * (expandable via USB**) SHIELD can also connect to Network Addressable Storage (NAS) including PCs CONECTIVIDADE / INTERFACES WIFI: 802.11ac 2x2 MIMO 2.4 GHz and 5 GHz Wi-Fi Bluetooth 4.1/BLE Captive Portal support* INTERFACES: Gigabit Ethernet HDMI 2.0b with HDCP 2.2 and CEC support Two USB 3.0 (Type A) Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_967415-MLB70629620054_072023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_985203-MLB70658264953_072023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_875389-MLB70629581152_072023-F.webp!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019350";"h1. Tripé de bastão de selfie portátil, controle remoto sem fio 70 mah capacidade de bateria removível giratório tripé de bastão de selfie para telefones celulares selfie";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019351";"h1. Divisor de Potência de Cavidade, N Fêmea 50 W Divisor de Potência de 4 Vias 1 a 4 para Amplificador de Reforço de Sinal Móvel

COMBINER: O divisor de potência de cavidade de RF também pode ser revertido para energia de sinal múltiplo em uma saída, que também pode ser chamada de combinador. AMPLO USO: banda de frequência de 800-2700MHz, suporte 2G e 3G, 4G e necessidades de construção de engenharia WLAN. GARANTIA DE ISOLAMENTO: Um divisor de energia deve garantir um certo grau de isolamento entre as portas de saída. A interface é N fêmea. QUATRO VIAS: O divisor de energia adota um design de quatro cavidades, que é usado em projetos de cobertura interna GSM, CDMA, PHS e WLAN. DIVISOR DE ENERGIA: Divisor de potência de cavidade é uma maneira de dividir a energia do sinal de entrada em dois ou mais dispositivos de saída de energia igual ou desigual.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31josZ3ejYL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/410L8096ReL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51Dy4bThzCL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019352";"h1. Fone De Ouvido Bluetooth Original Tws In-ear Com Anatel

FONE DE OUVIDO TWS BLUETOOTH IN-EAR Procurando um Fone TOP, com design moderno, confortável e que lhe proporciona um som incrível de alta qualidade? ENTÃO ESSE É ''O SEU'' FONE! Uma nova geração de bluetooth 5.0, mais rápido e mais estável com tecnologia TWS. Agora sim você pode ter tudo junto praticidade e conforto na hora de ouvir aquela musicas preferida , os seus audios nunca mais serão os mesmos Fone De Ouvido Bluetooth Tws In-ear com garantia, NOTA FISCAL Todos os nossos produtos são testados e revisados entes de embalar e enviar para você Produtos ja no centro de distribuição preparados pro envio imediato para todo o Brasil, todos os envios são feitos por transportadoras , para garantir que o seu produto chegue o mais rápido possível OS FONES DE OUVIDO AIRDOTS FUNCIONAM EM QUALQUER CELULAR, QUE TENHA BLUETOOTH. Cor: Preto Marca: Importado Funções: reprodução de música, atender / desligar ligação, replay, comandos de voz. Alcance: Em media 10m (em um ambiente sem obstáculos) Capacidade da bateria: 43 mAh (por fone de ouvido) Tempo de carregamento: Aprox. 1,5h (fones) 2h (case) Tempo de conversação: Aprox.4h (fones) 12h (case carga completa) Tempo de uso: 3 - 4 horas, depende do uso Entrada: 5V 100MA Tipo de Bateria interna recarregável, Conectividade: 5. 0 Case Carregadora Entrada: 5V 500MA Saída: 5V150mA Conteúdo da embalagem: - 01 Par de fones de ouvido - 01 Caixa de carregamento - 01 Cabo USB para carregamento - 01 kit tampãozinho ajuste de tamanho de ouvido flexível, IMPORTANTE: * AO RECEBER SEU PRODUTO RETIRE A PELICULA DE PROTEÇÃO DO FONE E DEIXE-O CARREGAR POR PELO MENOS 2 HORAS* * AO CONECTAR O FONE A UM APARELHO E UM LADO NÃO FUNCIONAR NÃO É DEFEITO, DESCONECTE E CONECTE AMBOS OS FONES NOVAMENTE PARA QUE POSSAM SINCRONIZAR* ! ATENÇÃO. NÃO UTILIZAR CARREGADOR TURBO, POIS PODE DANIFICAR O APARELHO. CURTA E APROVEITE SEU NOVO FONE !!!!!!!!!! Obrigado pela preferência! Estamos sempre a Disposição pré e pós compra. Aguardamos seu pedido! Garantia do vendedor: 1 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_648785-MLB53021953731_122022-F.webp!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019353";"h1. (Dark Grey) - elago AirPods Pro Original Case - Protective Silicone Cover Compatible with Apple AirPods Pro [Fit Tested] (Dark Grey)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31ColPKb-sL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51TYrTLJJ-L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41AijrwyFOL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019354";"h1. Conjunto De Transmissor E Receptor Sem Fio Adequado

Elimine os fios da guitarra, guitarra e baixo. Use um transmissor de boa qualidade. Descreva: Transmissor/receptor de guitarra sem fio Com este adaptador, você pode usar seu instrumento sem cabos (P10). Especificação: -Faixa de resposta de áudio: 20hz-20khz - Frequência: UHF 730mhz -Alcance de transmissão: aproximadamente até 6m, -Atraso de transmissão: menos de 0,004 segundos -Fonte de alimentação: lítio recarregável embutido bateria 3.7V 600mAh -Tempo de carregamento: 2 horas - Tempo de uso contínuo: 6 horas - Porta de carregamento: micro USB - Tamanho do produto: 11 × 4,5 × 1,5 cm Conteúdo da embalagem: 1 - Transmissor 1 - receptor 1 - Cabo de carregamento USB 1 - Manual do usuário. ***Nota: Todos os produtos são testados antes do envio. Se você tiver algum problema, não reclame, entre em contato conosco através do campo de mensagem, é a maneira mais fácil e rápida de entrar em contato com você, todos os detalhes de sua compra estão visíveis e podemos ajudá-lo a resolver o problema e fornecer informações ao cliente com mais rapidez Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_609598-CBT72112973034_102023-V.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_609598-CBT72112973034_102023-F.webp!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019355";"h1. ＫＬＫＣＭＳ Adaptador de áudio Adaptador sem fio para alto-falantes Cartão TF HD RCA 3,5 mm AUX Transmissor de saída Receptor para PC Sistema estéreo Car TV Fones";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019356";"h1. KESOTO Tampa de Porta de Proteção de Interface de Dados para DJI Osmo Pocket";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019357";"h1. Placa de filtro de fonte de alimentação RF DC, placa amplificadora de módulo, circuito transceptor de radiofrequência walkie talkie módulo PCB, para sinal analógico U V

Especificação: Requisitos de uso: placa PCB para o circuito periférico do módulo de potência, com para a série RA M, para módulos Toshiba S series funcionarem corretamente. Profissional: a placa amplificador RF é desenvolvida principalmente para walkie talkie portátil de 1 a 5 W, com circuito de conversão automática de transceptor. Voz clara: aumente a potência de transmissão do walkie talkie para ter a potência do rádio do carro, e o alcance de fala é mais distante e a voz é mais clara. Preparação do dissipador de calor: antes da instalação, você deve preparar um dissipador de calor com uma área maior do que a placa PCB, recomenda-se usar mais de 25 mm. Instalação: o módulo da série RA deve desconectar todos os pinos da placa PCB antes de depurar, aguarde o ajuste de tensão antes de soldar todos os pinos.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41oFBfwpgtL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41cwhiel9qL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51MVBR3icbL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019358";"h1. Pruie MX5 2.4G Sistema de microfone de gravação sem fio com transmissor receptor Microfone de lapela clipado Alcance efetivo de 50M Bateria integrada para smartphone tipo C e 3,5 mm Câmera DSLR DV Vlo";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019359";"h1. Tampa de proteção da porta de carregamento, novidade milagrosa propícia estrutura sólida necessária forte compatibilidade para casa (preto, extremidade da bateria)";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019360";"h1. Battria Para Moto E7 Power Jk50 Nova + Longa Duração + Tampa

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_717745-MLB70853811556_082023-F.webp!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019361";"h1. Carregador Portátil Power Bank 20.000mah Bateria Externa Usb

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_682071-MLB48575313062_122021-F.webp!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019362";"h1. Som automotivo Seven Parts SPRA005 com USB, bluetooth e leitor de cartão SD

Mais potência e melhor qualidade Um equalizador de som é a ferramenta que amplifica e atenua certas frequências num sinal de áudio. Ou seja, ajusta a qualidade do som que você vai ouvir. Graças a esta ferramenta, integrada no seu aparelho, você obtém a melhor experiência ao reproduzir a sua música favorita. O som automotivo da Seven Parts vai ser o seu melhor companheiro para aumentar o volume e desfrutar do caminho. Sempre pronto para você mergulhar na música que mais gosta e com o melhor som. Os seus passeios de carro serão mais divertidos!

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_873955-MLU72639787861_112023-F.webp!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019363";"h1. Fone de Ouvido Sem Fio QCY T13 BH20T13A com Bluetooth e Microfone - Preto

Fone de Ouvido Sem Fio QCY T13 BH20T13A com Bluetooth e Microfone - Preto

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-sem-fio-qcy-t13-bh20t13a-com-bluetooth-e-microfone-preto/duascabecas-economizar/3899863/694bf186989d230a946e32350b5b2908.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-sem-fio-qcy-t13-bh20t13a-com-bluetooth-e-microfone-preto/duascabecas-economizar/3899863/f93a747ad9700983dbf814af73b78dda.jpeg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019364";"h1. Câmera de Segurança ip Wifi Full hd Visão Noturna Alexa Filma Escuro Noite App Celular Interna - Ekaza

Câmera de Segurança Inteligente Nuvem Home Visão Noturna FHD APP: EKAZA A Câmera Nuvem Home pode ser monitorada por meio de um aplicativo em seu smartphone ou tablet, permitindo que você monitore as imagens ao vivo, revise gravações passadas, defina alertas de movimento e personalize as configurações de detecção de movimento. Além disso, ela possui recursos avançados de visão noturna para que possa visualizar as imagens mesmo com baixa iluminação. A conectividade com a nuvem significa que as gravações podem ser armazenadas com segurança na nuvem, para que você possa acessá-las sempre que precisar, mas caso prefira, as imagens podem ser armazenadas em um cartão Micro SD com capacidade de até 128GB. Especificações Técnicas:Características: - Ângulo: 135° - Áudio: Bidirecional - Conexão: Wi-Fi 2,4Ghz IEEE802.11 b/g/n - Armazenamento: Nuvem ou Cartão Micro SD até 128GB - IR-Cut: Visão Noturna - Tecnologia P2P - Detecção de movimento Especificação: - Sensor: 1 / 2.7” CMOS - Resolução: 1920x1080 - Lente: 3.6mm DFOV 135° (D)/85° (H) - Infravermelho: 6 LEDS até 5m - Segurança Wi-Fi: WEP/WPA/WPA2 -Compatibilidade: Amazon Alexa e Google Assistant Itens inclusos: - 1 Câmera - 1 Fonte de alimentação - Manual do Usuário

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/camera-de-seguranca-ip-wifi-full-hd-visao-noturna-alexa-filma-escuro-noite-app-celular-interna-ekaza/avjvarejista/12239/aceafcefef8f6e931ab7ba945a71b5b7.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/camera-de-seguranca-ip-wifi-full-hd-visao-noturna-alexa-filma-escuro-noite-app-celular-interna-ekaza/avjvarejista/12239/d3b1e0026c6d936cb062ff0818b03e10.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/camera-de-seguranca-ip-wifi-full-hd-visao-noturna-alexa-filma-escuro-noite-app-celular-interna-ekaza/avjvarejista/12239/669c46bf2c2e5b891e95234594471219.jpeg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019365";"h1. MUSISALY Pacote De Carregamento De Carro Bolsas e Estojos Organizadores De Cabos Organizador De Cabos Resistente a Água Caixa De Cabo Mochila Ev Fio Elétrico Poliéster Linha Impermeável

Estojos organizadores de cabos: feitos de material com construção robusta, não é fácil de rasgar ou usar, reutilizável e durável. Bolsa de cabo: a bolsa organizadora eletrônica é portátil e compacta, fácil de colocada em sua mochila ou bagagem. bolsa de carregador ev multifuncional Organizador de mala dobrável: adequado para armazenamento de bateria de carro, arranjo de mala, é o novo saco de armazenamento de carregamento de veículo de energia perfeito. Armazenamento de mangueira rv: pequeno e leve, é fácil de transportar no porta-malas sem ocupar muito espaço. Bolsa de cabo ev de poliéster: com um design de zíper suave, a bolsa organizadora de cabos é fácil e conveniente de abrir e fechar. organizador de cabos

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41hMkIzU3KL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/512yVp7IeTL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/515GnFbzSyL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019366";"h1. Interface Comando De Volante Zendel Unick Volkswagem

A Aleta Online tem o prazer de oferecer mais um produto de excelente qualidade, com um ótimo preços para você. Nossos produtos são enviados em 24hrs e excelentemente embalados para sua segurança. Estamos à disposição para qualquer dúvida sobre o produto. Somos uma empresa honesta e estamos prontos para resolver qualquer problema que possa ocorrer com a sua compra. Detalhes da Interface Esta Interface possui 3 possibilidades para instalação/ligação: 1 Acompanha pino P2 para ser instalado em aparelho que possuam entrada W/R Wired Remote 2 Acompanha Infra vermelho para pegar por sensor frontal do controle remoto Infra-Red 3 Via fio SWC1, AD1 ou KEY1 mais utilizado em caso de centrais multimídias. Compatível com es seguintes veiculos VW CrossFox 2010 até 2013 Fox 2010 até 2013 Space Fox 2010 até 2013 Gol 2010 até 2013 Saveiro 2010 até 2013 Voyage 2010 até 2013 Parati 2010 até 2013 Golf até 2012 Polo 2010 até 2013 Itens Incluso 01 Interface de Volante 01 Chicote para Instalação 01 Manual de Instalação Produto a pronta entrega A POSTAGEM SERÁ FEITA DENTRO DO PRAZO 24 HORAS ÚTEIS. GARANTIA 12 meses contra defeito de fabricação

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_923358-MLB47618750934_092021-F.webp!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019367";"h1. Peças de reposição para reparo 10 peças conector de porta de carregamento para Nokia Lumia 1320 peças

Uma ótima oferta em estoque, enviamos o pacote durante 24 horas de trabalho Testado antes do envio e funciona 100% bem Excelente serviço pós-venda É perfeitamente compatível com Conector de porta de carregamento de 10 peças para Nokia Lumia 1320

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/410TVcT7NjL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41NsATJYk2L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41u7JSqpk3L._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019368";"h1. Behringer DI600P Direct Box Passivo

Direct Box Passivo com entrada (P10), Saída Balanceada (XLR) e Saída de Link (P10), Botão Selecionavel de entrada de Linha para Amp ou Guitarra

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Yw-mN-sUL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41WFCP80SML._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41zToYP9IZL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019369";"h1. Combo tv lg oled evo c3 65'' 4k + lg sc9s 3.1.3 canais dolby atmos sound bar

Imagem e funcionalidade avançadas com o processador 9 AI 4K Gen6, Imagens com mais brilho e nítidas com Brightness Booster, Design ultrafino com molduras praticamente imperceptíveis, Bracket exclusivo para LG OLED C que serve como suporte ou base, Harmonia sonora perfeita com TV LG, Interface fácil e prática na TV LG IMAGEM (DISPLAY) Tipo de Painel 4K OLED Resolução 4K Ultra HD (3.840 x 2.160) Frequência Nativa 120Hz Nativo Ampla Gama de Cores OLED Cores IMAGEM (PROCESSAMENTO) Processador Processador AI 9 Ger6 4K AI Picture AI Picture Pro Upscaler AI AI Super Upscaling 4K Seleção de Gênero AI Sim (SDR/HDR) AI Brightness Control Sim HDR (High Dynamic Range) Dolby Vision / HDR10 / HLG FILMMAKER MODE Sim HFR (High Frame Rate) 4K 120 fps (HDMI, USB) Dynamic Tone Mapping Sim (OLED Dynamic Tone Mapping Pro) Dimming Technology Pixel Dimming Motion OLED Motion Modo de Imagem 10 modos (Imagem Personalizada, Vivo, Padrão, Eco, Cinema, Esportes, Otimizador de Games, Filmmaker Mode, ISF Especialista (Espaço claro, dia), ISF Especialista (Espaço escuro, noite) JOGOS Compatível com G-Sync (Nvidia) Sim Compatível com FreeSync (AMD) Sim HGIG Mode Sim Otimizador de Jogos Sim (Painel de Jogos) ALLM (Modo de Baixa Latência Automático) Sim VRR (Taxa de Atualização Variável) Sim SMART TV Sistema Operacional webOS 23 LG ThinQ® AI Sim Reconhecimento Inteligente de Voz Sim Controle Smart Magic Built-In (Integrado) Amazon Alexa Sim (Built-In) Compatível com Apple Airplay2 Sim App de Controle pelo Smartphone Sim (LG ThinQ) Controle de Voz Hands Free Sim Galeria de Arte Sim Web Browser Completo Sim LG Channels Sim Alerta de Esportes Sim Multi View Sim Compartilhamento entre Ambiente Sim (Rementente / Receptor) Configurações Família Sim Always Ready Sim Compatível com Câmera USB Sim ÁUDIO Saída de Áudio 40W Sistema de Som 2.2 Canais Direção do Som Inferior Dolby Atmos Sim AI Sound AI Sound Pro (Virtual 9.1.2 Up-mix) Clear Voice Pro Sim AI Acoustic Tuning Sim WiSA Ready Sim (Até 2.1 Canais) LG Sound Sync Sim Modo audio Compartido Sim Saída de Áudio Simultâneo Sim Bluetooth Surround Ready Sim (2 Way Playback) Audio Codec AC4, AC3 (Dolby Digital), EAC3, HE-AAC, AAC, MP2, MP3, PCM, WMA, apt-X (vide manual) CONECTIVIDADE Entrada HDMI 4ea (suporta 4K 120Hz, eARC, VRR, ALLM, QMS como especificado em HDMI 2.1 (4 portas)) Simplink (HDMI CEC) Sim Retorno de Canal de Áudio eARC (HDMI 2) USB 3ea (v 2.0) Wi-Fi Sim (Wi-Fi 5) Bluetooth Support Sim (V5.0) Ethernet 1ea Entrada de RF (Antena/Cabo) 1ea SPDIF (Saída de Áudio Digital Óptica) 1ea ACESSIBILIDADE Alto Contraste Sim Escada de Cinza Sim Cores Invertidas Sim DIMENSIONS AND REGULATORY Dimensões sem base (LxAxP) 1.441 x 826 x 45,1 Dimensões com base (LxAxP) 1.441 x 880 x 230 Dimensões da embalagem (LxAxP) 1.600 x 950 x 200 Base da TV (LxAxP) 470 x 230 Peso sem base 16,6 Peso com base 18,5 Peso da embalagem 26,4 Suporte Vesa (LxA) 300 x 200 ALIMENTAÇÃO Voltagem AC 100~240V 50-60Hz Consumo de energia em stand by Abaixo de 0,5W ACESSÓRIOS INCLUÍDOS Controle Remoto Controle Smart Magic Baterias do Controle Remoto Sim (2 unid. AA) Suporte de Parede Sim (Anexo) Cabo IR Blaster Sim CÓDIGO DE BARRAS Código de Barras 7893299928666

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/combo-tv-lg-oled-evo-c3-65-4k-lg-sc9s-3-1-3-canais-dolby-atmos-sound-bar/lgelectronicsdobrasil/2000214/62554cf71ebcfb800ae067b84b5dd6b1.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/combo-tv-lg-oled-evo-c3-65-4k-lg-sc9s-3-1-3-canais-dolby-atmos-sound-bar/lgelectronicsdobrasil/2000214/63bb91f493ae785c296d373085da7356.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/combo-tv-lg-oled-evo-c3-65-4k-lg-sc9s-3-1-3-canais-dolby-atmos-sound-bar/lgelectronicsdobrasil/2000214/17526be1274e646c63046fbd616f8bcc.jpeg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019370";"h1. Bluetooth 5.0 MP4 Player, HiFi Lossless Sound Multifunciton Music Player para Uso Diário

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ZBrx4ke7L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41j3cr+ObDL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ocSF9cDUL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019371";"h1. Milisten 3 Pro Controlador Design Inteligente Controle Remoto Rc Controlador De Carro Controlador De Destacável 24 Ghz Controlador De Rádio Transmissor Para Modelo De Carro

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31rZmqLU5hL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41jVBzVTIVL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ClIN8qFDL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019372";"h1. SUPVOX 10 Pçs Id Caso Bloqueador De Sinal Bolsa Caso Bloqueador De Sinal Caso Protetor Anti-Escova Capa De Cartão Folha De Alumínio Documentos Manga Antimagnética Bolsa Bloqueador De";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019373";"h1. Ciglow Mini projetor, 4K 1080P WiFi LED Smart Projector Suporte HDMI, USB, TF, VGA, AV, Bluetooth Home Theater Media Video Projetores para Smartphone, PC, TV Box, Laptop, PS4, etc. (EUA)";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019374";"h1. VGEBY RC Drone Brushless Motor, Outdoor 260KV Brushless Motor Metal Brushless Motor for RC Drones(2204-260KV) Electric Bicycle Modification Accessories Supplies";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
