"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021336";"h1. Repetidor De Sinal Wireless -N Wi-Fi Repeater

Basta conectá-lo a uma tomada e configurar para ter o sinal WI-FI ampliado para conectar smartphones, tablets, smart TVs e outros dispositivosO repetidor de sinal wifi possui dois modos de configurações:Modo Station Wi-Fi + cabo RJ-45 recebe o sinal Wi-Fi de um roteador, transmite via cabo a 100Mbps e sem fio a 600Mbps.AP Mode recebe o sinal via cabo RJ-45e transmite sinal WI-Fi, melhora a cobertura sem fio em todas as redes WLAN.Características:- Melhora a cobertura sem fio em todas as redes WLAN- Suporta IEEE 802.11b, IEEE 802.11g, IEEE 802.11n- Suporta modo repetidor sem fio e modo AP- Suporta 62/128/152-bit WEP/WPA (TKIP/AES)- Cor: Branco Homologação Anatel: 022681308937

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/repetidor-de-sinal-wireless-n-wi-fi-repeater/olistplus/o2eretu3eh03fx92/71c5505c116c7fb7e0e1c181acd7682f.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/repetidor-de-sinal-wireless-n-wi-fi-repeater/olistplus/o2eretu3eh03fx92/cf38fe84a02419a147547b440c7b8422.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/repetidor-de-sinal-wireless-n-wi-fi-repeater/olistplus/o2eretu3eh03fx92/60d15b52cb83501f970d7be3c5bd9b10.jpeg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021337";"h1. Placa de reforço, módulo de fácil configuração de corrente constante automática para DIY";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021338";"h1. Adaptador Usb Tp-link Archer T2u Plus Ac600 Dual Band Wifi

TP-LINK ARCHER T2U PLUS AC600 DUAL BAND WIFI USB ADAPTER Wi-Fi de alta velocidade: O suporte a 256QAM aumenta a taxa de dados de 2,4 GHz de 150 Mbps para 200 Mbps na banda de 2,4 GHz e 433 Mbps na banda de 5 GHz, garantindo que você aproveite totalmente o Wi-Fi AC. Dual Band Wireless: Banda de 2,4 GHz e 5 GHz fornece conectividade flexível, dando aos seus dispositivos acesso ao mais recentes roteadores Wi-Fi dual-band para maior velocidade e alcance. Antena de alto ganho: Uma antena de alto ganho de 5dBi aumenta a força do sinal de recepção e transmissão do adaptador USB. Suporta os sistemas operacionais mais recentes: Totalmente compatível com Windows 10 / 8.1 / 8 / 7 / XP e Mac OS X Alto Ganho, Alta Performance, Maior alcance para melhor experiência on-line Adaptador USB Dual Band Wireless de Alto Ganho AC600 T2U Plus Adaptador de banda dupla de alta velocidade para melhor conexão recebe sinais Wi-Fi em duas bandas separadas. O suporte à tecnologia 256QAM aumenta a taxa de de transferência dados de 2.4GHz de 150Mbps para 200Mbps para um desempenho 33% mais rápido,433Mbps em 5GHz é ideal para streaming de vídeo HD e jogos online sem atraso, enquanto 200Mbps em 2.4GHz é perfeito para uso cotidiano, como navegação na Web com dispositivos legados. Maior Alcance O Archer T2U Plus possui uma antena externa de alto ganho de 5dBi para garantir transmissão e recepção de sinal mais fortes. Desfrute de uma conexão Wi-Fi estável em toda a sua casa, antena multidirecional ajustável gire e ajuste a antena em várias direções para melhorar a experiência e o desempenho em diferentes ambientes. CARACTERÍSTICAS DE HARDWARE Interface: USB 2.0 LED: Status Dimensões (L X C X A): 57.8 × 18 × 173.4 mm Antena: 5dBi CARACTERÍSTICAS WIRELESS Padrões Wireless: IEEE 802.11b/g/n 2.4 GHz, IEEE 802.11a/n/ac 5 GHz Velocidades Wireless: 600 Mbps (200 Mbps em 2,4 GHz, 433 Mbps em 5 GHz) Frequência: 2.4 GHz, 5 GHz Modos Wireless: Modo Ad-Hoc / Infraestrutura Segurança Wireless: WEP, WPA/WPA2, WPA-PSK/WPA2-PSK Tecnologia de Modulação: DBPSK, DQPSK, CCK, OFDM, 16-QAM, 64-QAM, 256-QAM OUTROS Certificação: FCC, CE, RoHS Conteúdo do Pacote: Adaptador USB Dual Band Wireless de Alto Ganho AC600 Archer T2U Plus Guia de Instalação Rápido CD de recursos Requerimentos do Sistema: Windows10/8.1/8/7/XP, Mac OS X 10.9-10.14 Ambiente: Temperatura de operação: 0 ° C ~ 40 ° C (32 ° F ~ 104 ° F) Temperatura de armazenamento: -40 ° C ~ 70 ° C (-40 ° F ~ 158 ° F) Umidade operacional: 10% ~ 90% sem condensação Umidade de armazenamento: 5% a 90% sem condensação * QUALQUER DUVIDA ESTAMOS A DISPOSIÇÃO NO CAMPO DE PERGUNTAS. * TIRE TODAS AS SUAS DUVIDAS ANTES DE EFETUAR A COMPRA. * DESPACHAMOS O SEU PRODUTO EM ATÉ 24 HORAS, APÓS A CONFIRMAÇÃO DO PAGAMENTO. OBRIGADO PELA VISITA. AGUARDAMOS SUA COMPRA!!!! Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_627805-MLB41433168071_042020-F.webp!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021339";"h1. Carregador Veicular Rápido com Duas Entradas USB INOVA 3.4 Compatível Lightning/Iphone

Seja muito bem vind a Eletrofacil Brasil.Somos uma das maiores Distribuidora de Eletronicos e Acessorios para Celulares do País.Temos mais de 700 produtos em nosso Catalogo e por aqui temos mais de 300 a sua espera .Aproveite e veja todos os nosso produtos disponiveisNossa principal prioridade é garantir que o seu pedido chegue em perfeitas condições à sua porta. Cada etapa do processo é tratada com atenção e cuidado, desde a seleção dos produtos até a embalagem. Nosso objetivo é que você fique satisfeito com a sua compra.Vendemos mais e Fácil Por que somos Revendedores Autorizados das Melhores Marcas do Mercado Nacional. INOVA, PMCELL, LELONG, ITBLUE, EXBOM, TOMATE, X-CELL, KANUP, ALTOMEX e KAPBOM.Oferecemos uma ampla gama de acessórios para celular e produtos eletrônicos de alta qualidade. Nosso compromisso é proporcionar a você uma excelente experiência de compra, com produtos selecionados cuidadosamente entre os melhores fornecedores do mercado e preços altamente competitivos.**EMBALAGEM PODE VARIAR DE ACORDO DO LOTE**Contém Cabo LightiningCarregador inteligente e de alta velocidade, para uso veicular.Entrada USB dupla de alta velocidade. Eficiente, rápido e seguro.Utilização em aparelhos celulares, smartphones, mp4, mp3, gps, tablets, etc.Leve, pequeno e fácil de carregarTensão DC(saída): DC- 5VTensão Entrada: 12V 24VMedida do Cabo: 1,20mConector: VeicularDuas saídas USB 2.4A / 3.4A

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-veicular-rapido-com-duas-entradas-usb-inova-3-4-compativel-lightning-iphone/eletrofascilbrasil/car49/6a66a02324026715bdddf43e7d1f9f4b.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-veicular-rapido-com-duas-entradas-usb-inova-3-4-compativel-lightning-iphone/eletrofascilbrasil/car49/6a66a02324026715bdddf43e7d1f9f4b.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-veicular-rapido-com-duas-entradas-usb-inova-3-4-compativel-lightning-iphone/eletrofascilbrasil/car49/383a3b98d35eb0af5ff6114d514716e5.jpeg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021340";"h1. Bateria para Notebook bringIT compatível com Asus A Series A53JE 6 Células Preto

Bateria para Notebook Asus A Series A53JE | 6 Células Esta é uma Bateria bringIT compatível com o notebook Asus A Series A53JE. Com alta durabilidade e qualidade, as baterias bringIT são de confiança e possuem compatibilidade garantida. Com excelente desempenho, possui proteção contra sobrecarregamento e sobreaquecimento. Além disso, as células são de íons de lítio (lithium-ion) e imunes ao “efeito memória”, ou seja, não viciam.Atenção! Essa é uma bateria bringIT, portanto não é um produto original da fabricante Asus. Caso seja necessário, todo o suporte e garantia do produto serão oferecidos pela nossa equipe. Para evitar problemas de compatibilidade, por favor verifique as especificações da sua bateria.Para evitar problemas de compatibilidade, compare as fotos deste anúncio com seu equipamento original. Assim você consegue verificar as principais informações de compatibilidade e demais especificações da sua bateria.Informações TécnicasQuantidade de células: 6 Células Capacidade: 4000 mAh Tensão (Voltagem): 10.8 V (11.1 V) Tensões equivalentes: 10.8V = 11.1V e 14.4V = 14.8VCor: Preto Garantia: 12 meses de garantia contra defeitos de fabricação Referência: BR044

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/bateria-para-notebook-bringit-compativel-com-asus-a-series-a53je-6-celulas-preto/bringitsp/br044-as-0253/d3c5436130d7617bff7dad53b921590b.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-para-notebook-bringit-compativel-com-asus-a-series-a53je-6-celulas-preto/bringitsp/br044-as-0253/d3c5436130d7617bff7dad53b921590b.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-para-notebook-bringit-compativel-com-asus-a-series-a53je-6-celulas-preto/bringitsp/br044-as-0253/a8e8465ba89fe11e66bf09eed327c10a.jpeg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021341";"h1. Captador de guitarra sem fio,Receptor de transmissor de sistema sem fio de guitarra | Sistemas sem fio de baixo para guitarra elétrica recarregável de 40 canais Dedaiby";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021342";"h1. rc car brushless motor, 3.175mm shaft brushless motor 2 pole high torsion dustproof for 1/12 1/14 rc car

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31A9o+J+-5L.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41C1k9iosoL.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41BJyoEuJuL.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021343";"h1. Kit Multimidia Android Auto Saveiro Voyage Gol G6

Kit Central Multimidia Android Gol Voyage Saveiro G6 2013 A 2015 7 Polegadas Apple CarPlay Android Auto Gps Tv Online HD Bluetooth Google Assistente e Siri Wifi Dvd Play Store Usb Radio FM Espelhamento Tela Touch Screen Spotify Waze Youtube + Câmera ré Nosso Multimidia foi projetado pensando na sua segurança e nas suas viagens, com os recursos mais atuais e tecnológicos. Use o Android Auto ou Apple CarPlay para navegar nos aplicativos do celular diretamente na Multimidia, use comandos de voz pelo Google Assistente ou Siri enquanto mantém as mãos no volante e os olhos na estrada. Por que devo comprar essa Central Multimidia? A resposta é simples: porque são incrivelmente convenientes e confiáveis. Nossa equipe está presente no momento da sua compra, instalação e manuseio do produto. Não basta somente a aquisição, e sim sua satisfação. Veiculos Compatíveis: Gol G6 2013 A 2016 Voyage G6 2013 A 2016 Saveiro G6 2013 A 2015 Principais Benefícios: Sistema Operacional Android & Gps Integrado Principais Aplicativos do Celular na Multimidia (Exclusivo) Apple Car play (Exclusivo) Android Auto (Exclusivo) Compatível com celulares IOS e Android (Exclusivo) Comandos por Voz usando Google ou Siri (Exclusivo) Bluetooth para Reprodução de Músicas do Celular Bluetooth para Chamadas Telefônicas Compatível Com encosto de Cabeça e receptor de Tv. Inicialização Com Logo da Montadora Tela Touch Screen (Capacitivo) Loja de Aplicativos Play Store Wi-Fi Integrado Câmera de ré + Segurança ao estacionar Radio FM Tv Online Função Blackout Especificação Multimidia: Processador Quad-core A7 1,3GHz de 4 núcleos Memória RAM: 2GB Memória interna: 32GB Expansão da memória: USB (máximo 128GB) Tela Touch Screen Full HD 7 Polegadas Idioma Português Potência de Saída: 4x50W RMS OBS¹: Seu modelo possui informações do carro na multimidia, Som, Câmera, Amplificador, Sensor, Comando no volante ou aviso sonoro de fábrica? Se tiver alguma dessas funções, será necessário uma interface de acordo o modelo e função que deseja no carro. OBS²: Essa observação é especialmente para carros CAN, informe o modelo do seu carro antes ou depois da compra para informamos se precisa de algum acessório a parte ou não. OBS³: Não se engane pelo preço, preze a qualidade e suporte na pós compra. Conteúdo da Embalagem: 01 Multimídia Android 01 Antena GPS 01 Cabo Alimentação 01 Cabo Rca 01 Cabo Vídeo Câmera 02 Cabos USB 01 Conector Plug Carro 01 Conector Plug Antena 01 Moldura Painel 7 Polegadas 01 Câmera: Uso Frontal ou traseiro (Opcional) Manual do Usuário Cores de Moldura Disponível: Grafite Black Piano Preto Prata Importante: Garantia de 6 Meses. Imagens Meramente Ilustrativas. Valor referente ao kit. Para obter melhores resultados em termos de qualidade e eficiência da instalação, recomendamos que obtenha profissionais especializados em executar a instalação. Não nos responsabilizamos por quaisquer danos provocados. Garantia do vendedor: 6 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_845023-MLB51932969983_102022-F.webp!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021344";"h1. Para placa mãe Raspberry Pi Zero WH, módulo de placa principal de circuito de proteção WiFi embutido, melhor efeito de aquecimento, antiderrapante, completo para bricolage

Wi-Fi e conectividade: esta placa mãe para Raspberry Pi zero WH tem Wi-Fi e conectividade, o que é mais conveniente de usar RESERVA UM CONECTOR GPIO PRÉ SOLDADO DE 40 PINOS: Esta placa mãe Raspberry Pi zero WH reserva um conector GPIO pré-soldado de 40 pinos, que é muito adequado para aqueles que não têm um ferro de solda Experimentando computação física: a combinação do extensor GPIO com o para Raspberry Pi Zero WH pode reduzir o custo de configuração para qualquer pessoa interessada em experimentar computação física na sala de aula ou em casa MELHOR EFEITO DE AQUECIMENTO: Feito de liga de alumínio de boa qualidade para melhor efeito de aquecimento, leve, possui boa resistência e boa resistência à corrosão Proteja contra vibração, arranhões e poeira: o revestimento de liga de alumínio tem uma função antiderrapante e é cuidadosamente construído para proteger sua placa de circuito de vibrações, arranhões e poeira

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31ntRB8EUhL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41pbA-rmmpL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41T9LNVNcdL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021345";"h1. Transceptor Óptico De Fibra Gigabit Sfp Para Rj45

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_875965-CBT53997092337_022023-F.webp!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021346";"h1. Capa Book Spen + Teclado  - Compatível iPad 7 8 9 Tela 10.2

ATENÇÃO: Antes de efetuar a compra, certifique-se que você está comprando o produto para o aparelho correto: iPad 7 / 8 / 9, conferindo o seu aparelho com as fotos, com o título do anúncio e com os dados técnicos deste anúncio. Se tiver alguma dúvida sobre a compatibilidade, verifique o código do seu aparelho e informe ele através do campo de perguntas: ANDROID: Configurações -> Sobre o Telefone-> Número do Modelo IPHONE: Ajustes -> Geral -> Sobre -> Número do Modelo Pode não possuir entrada para caneta (ver fotos reais). O teclado Bluetooth Destacável transforma seu tablet em um laptop em menos de um segundo. Fácil de transportar e usar. O recorte preciso permite acesso total a todas as portas, interface do usuário, sensores, alto-falantes, microfone, câmeras, etc. O teclado trabalha com escopo de até 10 metros. Capacidade da bateria: 200mah Tempo de carregamento: 4-5 horas Corrente de trabalho: 2.5-3.5MA Kit composto por: 1x Capa para o modelo referido 1x Teclado Imagens reais do produto Medidas do produto nas fotos Verificar padrão do Teclado (ABNT2, etc) na última imagem.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_880716-MLB48404641333_122021-F.webp!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021347";"h1. SZAMBIT Caneta Stylus para Telas de Toque,Ativa Caneta Compatível para iOS/Android com Design Magnético,Compatível com iPad/Samsung/iphone/Tablets,Escrevendo e Desenhando,Branco";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021348";"h1. Adaptador macho para macho tipo C para tablets laptops smart tv, suporte de transmissão, carregamento, transmissão de dados, suporte tipo c para projeção de tela tipo c

Sobre este item Plug and Play: Não é necessário software de drivers adicionais. Transmissão de suporte, carregamento, transmissão de dados. Carcaça de alumínio: Carcaça de alumínio leve e forte oferece maior capacidade de refrigeração. Robusto e durável: o acessório magnético evita danos acidentais por arrasto (desconecta a tempo) do seu dispositivo. A vida útil do cabo de carregamento e da porta USB do dispositivo será bastante estendida devido à conexão e desconexão diária menos frequente. Dispositivos aplicáveis: Smartphones, tablets, laptops, TVs inteligentes, etc. possuem dispositivos de porta Tipo C. Função: Suporte 4K, 8K (7680x3420), transmissão de áudio e vídeo de 60HZ, suporte para protocolo Thunderbolt 4. Suporta uma corrente máxima de 5A e 100W e suporta projeção Tipo C a Tipo C.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31NHNKNGn7L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41aXZnmZu3L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41SfxDKnS6L._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021349";"h1. Substituição do cabo de proteção da bateria, cabo de proteção da bateria do carro de isolamento flexível 61129253111 resistente a altas temperaturas para manutenção

Ajuste adequado: este cabo de proteção pode ser substituto para 1 Series Hatchback (F20) 2011-2015 e ser substituto para 2 Series Convertible (F23) 2015-2018 e ser substituto para 2 Series Roadster 2014-2021. OEM: O OEM deste cabo de proteção é 61129253111, se acontecer de você ter uma necessidade relacionada, então esta é para você. Descrição da função: o cabo é projetado para fornecer uma conexão firme à bateria do seu veículo. Deixe seu veículo funcionar estável. Menor resistência: o cabo é feito de excelentes materiais e isolado em uma bainha de borracha, proporcionando boa condutividade, flexibilidade e menor resistência. Proteção de borracha: este cabo usa excelente borracha para proteger o corpo do fio interno para uso prolongado. Máxima durabilidade, excelente resistência à corrosão e a altas temperaturas.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41LgXKMxsXL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41YmTvbG3AL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41snh9w0YZL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021350";"h1. Transmissor e receptor bluetooth 5.0, conversor digital multifuncional sem fio bluetooth adaptador para celular/tablet/computador/tv/som/amplificador/projetor";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021351";"h1. 1PCS 1pcs New in Box MHF2-16D1 MHF2 16D1

Atuamos no ramo de acessórios eletrônicos desde 2015, somos vendedores profissionais. Temos mais de 200.000 linhas de produtos. Temos o compromisso de levar produtos satisfeitos aos nossos clientes. Levamos a entrega do produto muito a sério, usamos serviços de entrega rápida como DHL, Federal, UPS, EMS, etc. Por favor, sinta-se à vontade para entrar em contato com a Landvandchips com qualquer dúvida, responderemos ao seu e-mail o mais rápido possível.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41mWpEfIfQL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/418RaUwWuXL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51iScS5SjTL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021352";"h1. Adaptador BT 2 em 1, Desfrute de qualidade de som Receptor Transmissor Sem Fio Operação Simples Leve para Exteriores para Casa

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41cYuZcjieL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31YUeynKhLL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ySHM0CZIL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021353";"h1. Clipe de cabo carregador de relógio preto durável de alta eficiência portátil 1m cabo carregador usb plástico para notebook

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41AmNsc0rSL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41QhAwP9TVL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31z3n7dvMFL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021354";"h1. Central Multimídia 2 Din 9 polegadas Android 10 MP5 com Espelhamento Android e iOS Bluetooth USB FM JR8

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Z1OQ4gUeL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/415Wdb-kWrL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/412H4OtwJQL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021355";"h1. Placa Wireless Wifi 5ghz 867mbps Dell Vostro 3450 5470

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_631256-MLB70310470279_072023-F.webp!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021356";"h1. Hemobllo Amplificador De Antena Digital De 8 Peças Antena De Tv Por Satélite Amplificador De Antena De Tv Amplificador De Tv Amplificador De Tv Amplificador De Sinal De Antena

Amplificador de antena de tv: vem com adaptador iec, melhor compatibilidade com diferentes modelos de tv. Amplificador de sinal para antena de tv: um acessório de tv prático para casa, escritório, loja, dormitório e etc. Amplificador de sinal de amplificador de antena de tv: pode efetivamente resolver imagens fracas e embaçadas ou tv insuficiente. Amplificador de sinal para tv: pode efetivamente resolver sinal fraco, embaçado ou insuficiente de canal de tv. Amplificador de sinal de alto ganho: acabamento requintado, estrutura razoável, profissional e prático, pode lhe trazer conveniência.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41X7hJt2ueL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51SEjWUQXDL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41PZd0dbwML._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021357";"h1. C3Tech combo Teclado e Mouse sem fio K-W60BK preto wifi layout ABNT2 ambidestro DPI ajustavel 12 teclas de atalho multimidia anti respingo regulagem de altura Slim receptor Nano USB";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021358";"h1. DRONE DJI MAVIC 3 (NA) 1 bateria

DRONE DJI MAVIC 3 (NA) 1 bateria Capture imagens impressionantes com a lendária câmera Hasselblad e desfrute de um voo suave com detecção de obstáculos omnidirecional. Cada melhoria no Mavic 3 define um padrão mais alto para a fotografia aérea. Não apenas grava vídeos aéreos em altas resoluções e taxas de quadros, mas também captura até 1 bilhão de cores com um perfil de cor D-Log de 10 bits. Isso proporciona gradações mais naturais de cores do céu com mais detalhes retidos para maior flexibilidade na pós-produção. Mavic 3 apresenta a solução de cor natural Hasselblad, o culminar de décadas de experiência fotográfica que oferece cores vivas e naturais com o simples pressionar do obturador. Voe com Mavic 3 e descubra imagens acima de tudo. especificações do produto aeronave Peso: 895 g, Dimensões: 221 96,3 90,3 mm, Armazenamento interno: 8 gb (o espaço disponível é de aproximadamente 7,2 gb), Porta de carregamento: micro usb, desempenho de voo Distância Máxima de Voo 30 km, Velocidade máxima de descida 1 m / s (modo C),6 m / s (modo N),6 m / s (modo s), Teto máximo de serviço acima do nível do mar 6000 m, Tempo máximo de voo: 46 minutos, 1080p / 60fps Feed ao vivo de alta taxa de quadros fhd, câmera hasselblad Sensor 4/3 cmos, pixels efetivos: 20 mp, Lente fov: 84 °, Formato equivalente: 24 mm, Abertura: f / 2.8 af / 11, Foco: 1 ma (com foco automático), Faixa iso vídeo: 100-6400, Imagem estática: 100-6400, Velocidade do obturador obturador Eletrônico: 8-1 / 8000 s, Tamanho máximo da imagem Unidade Principal: 5280 3956, Modos de fotografia fixa Foto única: Fotos de 20 mp Bracketing de exposição automática (aeb): 20 mp, quadros com variação de 3/5 a 0,7 ev Temporizado: 20 mp, 2/3/5/7/10/15/20/30/60 s, taxas de quadros de 200 * fps * acima são taxas de quadros de gravação. Os vídeos serão reproduzidos como vídeos em câmera lenta, Taxa de bits máxima de vídeo Taxa de bits H.264 / H.265: 200 Mbps, Formatos de arquivo suportadosexFAT, Formato de foto jpeg / dng (raw), Formatos de Vídeo Mavic 3: MP4 / mov (MPEG-4 avc / H.264, hevc / H.265), gimbal Estabilização 3 eixos motorizados (inclinação, rotação, panorâmica) Gama Mecânica Inclinação: -135 ° a 100 °, Roll: -45 ° a 45 °, Pan: -27 ° a 27 °, Alcance ControlávelInclinação: -90 ° a 35 °, Pan: -5 ° a 5 °, Velocidade máxima de controle (inclinação) 100 ° / s Faixa de vibração angular 0,007 °, bateria Capacidade 5000 mAh, Voltagem 15,4 v, Limite de tensão de carga 17,6 v, Tipo de BateriaLiPo 4S, Energia 77 Wh, Peso 335,5 g, Temperatura de carga 5 ° a 40 ° C (41 ° a 104 ° f), carregador da bateria Entrada 100-240 V ca, 47-63 Hz, 2,0 a, Saída usb-c usb-c: 5,0 V 5,0 A / 9,0 V 5,0 A / 12,0 V 5,0 A / 15,0 V 4,3 A / 20,0 V 3,25 A / 5,0 20,0 V 3,25 a, Potência nominal 65 w, especificação de ssd Cartão microSD sdxc ou uhs-i com capacidade de até 2 tb, itens inclusos 1 x dji Mavic 3 1 x Sticks de controle dji RC-N1 sobressalentes (par), 1 x Cabo rc dji RC-N1 (conector de relâmpago), 1 x dji Mavic 3 Intelligent Flight Battery, 1 x Controle remoto dji RC-N1, 1 x Cabo rc dji RC-N1 (conector USB tipo c), 1 x dji Mavic 3 Hélices de baixo ruído (par), 1 x Cabo rc dji RC-N1 (conector micro USB padrão), 3 x dji Mavic 3 Hélices de baixo ruído (par), 1 x Tampa de armazenamento dji Mavic 3, 1 x Carregador portátil dji 65W, 1 x Cabo Tipo c,

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/drone-dji-mavic-3-na-1-bateria/aybydistribuidora/22dd10b0230011edb5cc4201ac185019/a3d6290077fa1c5c3cf5ca05c0df06ac.jpeg!";"29/04/2024";"31/05/2024";"williams";"UO021"
